PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Slaski, X				Slaski, Xander			Bounded Rationality and Economic Diplomacy: The Politics of Investment Treaties in Developing Countries	JOURNAL OF POLITICS			English	Book Review						investment treaties; behavioral economics; developing countries; diplomacy			[Slaski, Xander] Princeton Univ, Princeton, NJ 08544 USA	Princeton University	Slaski, X (corresponding author), Princeton Univ, Princeton, NJ 08544 USA.							Poulsen LNS., 2015, BOUNDED RATIONALITY, DOI [10.1017/CBO9781316401941, DOI 10.1017/CBO9781316401941]	1	0	0	0	4	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	OCT	2016	78	4					E32	E33		10.1086/688227	http://dx.doi.org/10.1086/688227			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DY1WD					2022-12-18	WOS:000384884200016
J	Boix, C				Boix, Carles			Democracy and the Politics of Electoral System Choice	JOURNAL OF POLITICS			English	Book Review									[Boix, Carles] Princeton Univ, Princeton, NJ 08544 USA	Princeton University	Boix, C (corresponding author), Princeton Univ, Princeton, NJ 08544 USA.							Ahmed A, 2013, DEMOCRACY POLITICS E	1	0	0	0	8	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e9	e10		10.1086/687022	http://dx.doi.org/10.1086/687022			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000005
J	De Bruycker, I				De Bruycker, Iskander			Agenda Setting, Policies, and Political Systems: A Comparative Approach	JOURNAL OF POLITICS			English	Book Review									[De Bruycker, Iskander] Univ Amsterdam, ACCESS Europe, NL-1012 WX Amsterdam, Netherlands	University of Amsterdam	De Bruycker, I (corresponding author), Univ Amsterdam, ACCESS Europe, NL-1012 WX Amsterdam, Netherlands.		De Bruycker, Iskander/AAA-3066-2022	De Bruycker, Iskander/0000-0002-8304-4257				Green-Pedersen C., 2014, AGENDA SETTING POLIC	1	0	0	0	12	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e15	e16		10.1086/687023	http://dx.doi.org/10.1086/687023			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000008
J	del Castillo, G				del Castillo, Graciana			Reconstructing Iraq's Budgetary Institutions: Coalition State Building after Saddam	JOURNAL OF POLITICS			English	Book Review									[del Castillo, Graciana] CUNY, Ralph Bunche Inst Int Studies, New York, NY 10021 USA	City University of New York (CUNY) System	del Castillo, G (corresponding author), CUNY, Ralph Bunche Inst Int Studies, New York, NY 10021 USA.							Savage James D., 2013, RECONSTRUCTING IRAQS	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e3	e4		10.1086/687302	http://dx.doi.org/10.1086/687302			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000002
J	Fliter, JA				Fliter, John A.			Race, Class, and Affirmative Action	JOURNAL OF POLITICS			English	Book Review									[Fliter, John A.] Kansas State Univ, Manhattan, KS 66506 USA	Kansas State University	Fliter, JA (corresponding author), Kansas State Univ, Manhattan, KS 66506 USA.							Alon S., 2015, RACE CLASS AFFIRMATI	1	0	0	0	5	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e5	e6		10.1086/687018	http://dx.doi.org/10.1086/687018			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL		Green Submitted			2022-12-18	WOS:000378728000003
J	Krebs, RR				Krebs, Ronald R.			Diplomacy's Value: Creating Security in 1920s Europe and the Contemporary Middle East	JOURNAL OF POLITICS			English	Book Review									[Krebs, Ronald R.] Univ Minnesota, Minneapolis, MN 55455 USA	University of Minnesota System; University of Minnesota Twin Cities	Krebs, RR (corresponding author), Univ Minnesota, Minneapolis, MN 55455 USA.							Rathbun BrianC., 2014, DIPLOMACYS VALUE CRE	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e19	e20		10.1086/687017	http://dx.doi.org/10.1086/687017			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000010
J	McConalogue, J				McConalogue, Jim			The Politics of Judicial Independence in the UK's Changing Constitution	JOURNAL OF POLITICS			English	Book Review									[McConalogue, Jim] Open Univ, Milton Keynes, Bucks, England	Open University - UK	McConalogue, J (corresponding author), Open Univ, Milton Keynes, Bucks, England.							Gee G, 2015, POLITICS JUDICIAL IN; Goldsworthy Jeffrey, 2001, SOVEREIGNTY PARLIAME; Hart H.L.A., 1961, CONCEPT LAW; Masterman R., 2010, SEPARATION POWERS CO; Oliver D, 2013, PARLIAMENT LAW	5	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e13	e14		10.1086/687021	http://dx.doi.org/10.1086/687021			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000007
J	Pepinsky, TB				Pepinsky, Thomas B.			Coalitions of the Well-Being: How Electoral Rules and Ethnic Politics Shape Health Policy in Developing Countries	JOURNAL OF POLITICS			English	Book Review									[Pepinsky, Thomas B.] Cornell Univ, Ithaca, NY 14853 USA	Cornell University	Pepinsky, TB (corresponding author), Cornell Univ, Ithaca, NY 14853 USA.							Selway JoelSawat., 2015, COALITIONS WELL BEIN	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e11	e12		10.1086/687019	http://dx.doi.org/10.1086/687019			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000006
J	Subotic, J				Subotic, Jelena			Truth Commissions: Memory, Power, and Legitimacy	JOURNAL OF POLITICS			English	Book Review									[Subotic, Jelena] Georgia State Univ, Atlanta, GA 30303 USA	University System of Georgia; Georgia State University	Subotic, J (corresponding author), Georgia State Univ, Atlanta, GA 30303 USA.							Bakiner O., 2016, TRUTH COMMISSIONS ME	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e17	e18		10.1086/687044	http://dx.doi.org/10.1086/687044			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000009
J	Terman, J				Terman, Jessica			Governors, Grants, and Elections: Fiscal Federalism in the American States	JOURNAL OF POLITICS			English	Book Review									[Terman, Jessica] George Mason Univ, Fairfax, VA 22030 USA	George Mason University	Terman, J (corresponding author), George Mason Univ, Fairfax, VA 22030 USA.							[Anonymous], 1983, ADM PRESIDENCY; NicholsonCrotty S, 2015, J HOPKINS STUD AM PU, P1; SKERRY P, 1995, PUBLIUS J FEDERALISM, V25, P71, DOI 10.1093/oxfordjournals.pubjof.a038212; Wright R., 2004, BUREAUCRATS POLITICS; Zimmerman Joseph F, 2012, C PREEMPTION REGULAT	5	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	1427 E 60TH ST, CHICAGO, IL 60637-2954 USA	0022-3816	1468-2508		J POLIT	J. Polit.	JUL	2016	78	3					e7	e8		10.1086/687043	http://dx.doi.org/10.1086/687043			2	Political Science	Social Science Citation Index (SSCI)	Government & Law	DP8DL					2022-12-18	WOS:000378728000004
