PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	HERITAGE, J				HERITAGE, J			DISCURSIVE ACTS - PERINBANAYAGAM,RS	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											HERITAGE, J (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024, USA.							Perinbanayagam R, 1991, DISCURSIVE ACTS	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					171	173		10.1086/229975	http://dx.doi.org/10.1086/229975			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200008
J	HOLLAND, D				HOLLAND, D			FEMINISM AND YOUTH CULTURE - FROM JACKIE TO JUST 17 - MCROBBIE,A	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											HOLLAND, D (corresponding author), UNIV N CAROLINA,CHAPEL HILL,NC 27514, USA.							McRobbie, 1991, FEMINISM YOUTH CULTU	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					179	180		10.1086/229979	http://dx.doi.org/10.1086/229979			2	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200012
J	HSIAO, HHM				HSIAO, HHM			THE POVERTY OF PLENTY - WANG,XQ, BAI,NF	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review									NATL TAIWAN UNIV,TAIPEI,TAIWAN	National Taiwan University	HSIAO, HHM (corresponding author), CHINESE ACAD SCI,BEIJING,PEOPLES R CHINA.							Wang Xiaoqiang., 1991, POVERTY PLENTY	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					219	221		10.1086/230000	http://dx.doi.org/10.1086/230000			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200035
J	HURTADO, A				HURTADO, A			WHO IS BLACK - ONE NATIONS DEFINITION - DAVIS,FJ	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											HURTADO, A (corresponding author), UNIV CALIF SANTA CRUZ,SANTA CRUZ,CA 95064, USA.							DAVIS FJ, WHO IS BLACK ONE NAT	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					229	231		10.1086/230005	http://dx.doi.org/10.1086/230005			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200040
J	JIMERSON, JB				JIMERSON, JB			ORDER WITHOUT LAW - HOW NEIGHBORS SETTLE DISPUTES - ELLICKSON,RC	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											JIMERSON, JB (corresponding author), UNIV CHICAGO,CHICAGO,IL 60637, USA.							Ellickson R., 1991, ORDER WITHOUT LAW	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					200	201		10.1086/229989	http://dx.doi.org/10.1086/229989			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200024
J	JOHNSON, JH				JOHNSON, JH			THE CLOSING DOOR - CONSERVATIVE POLICY AND BLACK OPPORTUNITY - ORFIELD,G, ASHKINAZE,C	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											JOHNSON, JH (corresponding author), UNIV CALIF LOS ANGELES,LOS ANGELES,CA 90024, USA.							ORFIELD G, 1991, CLOSING DOOR CONSERV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					227	229		10.1086/230004	http://dx.doi.org/10.1086/230004			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200039
J	JONES, SRG				JONES, SRG			MANUFACTURING KNOWLEDGE - A HISTORY OF THE HAWTHORNE EXPERIMENTS - GILLESPIE,R	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											JONES, SRG (corresponding author), MCMASTER UNIV,HAMILTON L8S 4L8,ONTARIO,CANADA.							Gillespie R, 1991, MANUFACTURING KNOWLE	1	0	0	0	2	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					201	203		10.1086/229990	http://dx.doi.org/10.1086/229990			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200025
J	KAYE, HJ				KAYE, HJ			VISIONS OF THE PEOPLE - INDUSTRIAL ENGLAND AND THE QUESTION OF CLASS, 1840-1914 - JOYCE,P	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KAYE, HJ (corresponding author), UNIV WISCONSIN,GREEN BAY,WI 54302, USA.							Joyce Patrick, 1991, VISIONS PEOPLE IND E	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					221	223		10.1086/230001	http://dx.doi.org/10.1086/230001			3	Sociology	Social Science Citation Index (SSCI); Arts &amp; Humanities Citation Index (A&amp;HCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200036
J	KING, V				KING, V			DYNAMICS OF FAMILY DEVELOPMENT - A THEORETICAL PERSPECTIVE - WHITE,JM	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KING, V (corresponding author), UNIV PENN,PHILADELPHIA,PA 19104, USA.							White J.M., 1991, DYNAMICS FAMILY DEV	1	0	0	0	0	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					216	217		10.1086/229998	http://dx.doi.org/10.1086/229998			2	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200033
J	KNOKE, D				KNOKE, D			BETWEEN MARKETS AND POLITICS - COOPERATIVES IN SWEDEN - PESTOFF,VA	AMERICAN JOURNAL OF SOCIOLOGY			English	Book Review											KNOKE, D (corresponding author), UNIV MINNESOTA,MINNEAPOLIS,MN 55455, USA.							PESTOFF V, 1991, MARKETS POLITICS COO	1	0	0	0	1	UNIV CHICAGO PRESS	CHICAGO	5720 S WOODLAWN AVE, CHICAGO, IL 60637	0002-9602			AM J SOCIOL	Am. J. Sociol.	JUL	1992	98	1					203	205		10.1086/229991	http://dx.doi.org/10.1086/229991			3	Sociology	Social Science Citation Index (SSCI)	Sociology	JF332					2022-12-18	WOS:A1992JF33200026
