PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Williams, K; Ware, J; Abiodun, A; Khoury, P; Klion, AD				Williams, Kelli; Ware, JeanAnne; Abiodun, Annalise; Khoury, Paneez; Klion, Amy D.			Hypereosinophilia In Children and Adults: A Retrospective Comparison	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Williams, Kelli; Ware, JeanAnne; Abiodun, Annalise; Khoury, Paneez; Klion, Amy D.] NIH, Bethesda, MD 20892 USA	National Institutes of Health (NIH) - USA			Khoury, Paneez/ABH-1951-2020	Khoury, Paneez/0000-0003-1800-0079					0	1	1	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		523	AB149	AB149		10.1016/j.jaci.2013.12.547	http://dx.doi.org/10.1016/j.jaci.2013.12.547			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300520
J	Xu, T; Xian, LL; Zhou, YF; Plunkett, B; Cao, X; Wan, M; Gao, PS				Xu, Ting; Xian, Ling-Ling; Zhou, Yufeng; Plunkett, Beverly; Cao, Xu; Wan, Mei; Gao, Peisong			TGF-beta1 Mobilizes Mesenchymal Stem Cells In Allergic Asthma	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Xu, Ting; Zhou, Yufeng; Plunkett, Beverly; Gao, Peisong] Johns Hopkins Univ, Sch Med, Div Allergy & Clin Immunol, Baltimore, MD USA; [Xu, Ting] Southern Med Univ, Dept Resp Med, Guangzhou, Guangdong, Peoples R China; [Xian, Ling-Ling; Cao, Xu; Wan, Mei] Johns Hopkins Univ, Sch Med, Dept Orthoped Surg, Baltimore, MD USA	Johns Hopkins University; Southern Medical University - China; Johns Hopkins University			Zhou, Yu/HHN-3071-2022						0	1	1	0	6	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		188	AB53	AB53		10.1016/j.jaci.2013.12.212	http://dx.doi.org/10.1016/j.jaci.2013.12.212			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO		Bronze			2022-12-18	WOS:000330241300186
J	Yancey, AL; Kulis, MD; Steele, PH; Kim, E; Vickery, BP; Burks, AW				Yancey, Adrienne L.; Kulis, Michael D., Jr.; Steele, Pamela H.; Kim, Edwin; Vickery, Brian P.; Burks, A. Wesley			Increases In Peanut-Specific IgA1 and IgA2 During Peanut Immunotherapy Do Not Correlate With Clinical Tolerance	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Yancey, Adrienne L.; Kulis, Michael D., Jr.; Steele, Pamela H.; Kim, Edwin; Burks, A. Wesley] Univ N Carolina, Sch Med, Chapel Hill, NC USA; [Vickery, Brian P.] Univ N Carolina, Chapel Hill, NC USA	University of North Carolina; University of North Carolina Chapel Hill; University of North Carolina School of Medicine; University of North Carolina; University of North Carolina Chapel Hill									0	1	1	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		361	AB104	AB104		10.1016/j.jaci.2013.12.385	http://dx.doi.org/10.1016/j.jaci.2013.12.385			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO		Bronze			2022-12-18	WOS:000330241300359
J	Yang, WH; Yang, J; Perrins, R; Kelly, S; Karsh, J				Yang, William H.; Yang, Jimmy; Perrins, Robert; Kelly, Suzanne; Karsh, Jacob			Computer-Aided Design Of An Allergen Challenge Theatre	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Yang, William H.; Yang, Jimmy; Perrins, Robert; Kelly, Suzanne; Karsh, Jacob] Red Maple Trials Inc, Ottawa, ON, Canada										0	1	1	0	5	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		646	AB187	AB187		10.1016/j.jaci.2013.12.670	http://dx.doi.org/10.1016/j.jaci.2013.12.670			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300643
J	Zazzali, J; Rosen, K; Bradley, MS; Raimundo, K				Zazzali, James; Rosen, Karin; Bradley, Mary S.; Raimundo, Karina			Angioedema and Angioedema Management From Asteria I and Asteria II: Phase III Studies To Evaluate The Efficacy and Safety Of Omalizumab In Patients With Chronic Idiopathic/Spontaneous Urticaria Who Remain Symptomatic Despite H1 Antihistamine Treatment	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Meeting Abstract	Annual Meeting of the American-Academy-of-Allergy-Asthma-and-Immunology (AAAAI)	FEB 28-MAR 04, 2014	San Diego, CA	Amer Acad Allergy Asthma & Immunol					[Zazzali, James; Rosen, Karin; Bradley, Mary S.; Raimundo, Karina] Genentech Inc, San Francisco, CA 94080 USA	Roche Holding; Genentech									0	1	1	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	FEB	2014	133	2		S		412	AB117	AB117		10.1016/j.jaci.2013.12.436	http://dx.doi.org/10.1016/j.jaci.2013.12.436			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED); Conference Proceedings Citation Index - Science (CPCI-S)	Allergy; Immunology	297FO					2022-12-18	WOS:000330241300409
J	Kamili, QU; Shah, R; Ross, T; Swanson, J; Gavino, A				Kamili, Qurat-Ul-Ain; Shah, Rajesh; Ross, Tamareal; Swanson, Jennifer; Gavino, Aries			Role of early egg ingestion in induction of tolerance: An unanswered question	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter							CONSUMPTION; MILK		[Kamili, Qurat-Ul-Ain; Gavino, Aries] Baylor Coll Med, Dept Internal Med, Sect Immunol Allergy & Rheumatol, Houston, TX 77030 USA; [Shah, Rajesh] Baylor Coll Med, Gastroenterol Sect, Dept Internal Med, Houston, TX 77030 USA; [Ross, Tamareal] Baylor Coll Med, Dept Neurol, Houston, TX 77030 USA; [Swanson, Jennifer] Baylor Coll Med, Dept Pediat, Houston, TX 77030 USA	Baylor College of Medicine; Baylor College of Medicine; Baylor College of Medicine; Baylor College of Medicine	Kamili, QU (corresponding author), Baylor Coll Med, Dept Internal Med, Sect Immunol Allergy & Rheumatol, Houston, TX 77030 USA.	kamili@bcm.edu			NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES [T32DK083266, K24DK078154] Funding Source: NIH RePORTER; NIDDK NIH HHS [T32 DK083266, K24 DK078154] Funding Source: Medline	NATIONAL INSTITUTE OF DIABETES AND DIGESTIVE AND KIDNEY DISEASES(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute of Diabetes & Digestive & Kidney Diseases (NIDDK)); NIDDK NIH HHS(United States Department of Health & Human ServicesNational Institutes of Health (NIH) - USANIH National Institute of Diabetes & Digestive & Kidney Diseases (NIDDK))		Ahrens B, 2010, ALLERGY, V65, P1554, DOI 10.1111/j.1398-9995.2010.02429.x; Caubet JC, 2012, J ALLERGY CLIN IMMUN, V129, P739, DOI 10.1016/j.jaci.2011.11.053; Centers for Disease Control and Prevention, BREAST FEED REP CARD; Palmer DJ, 2008, CLIN EXP ALLERGY, V38, P1186, DOI 10.1111/j.1365-2222.2008.03014.x; Palmer DJ, 2013, J ALLERGY CLIN IMMUN, V132, P387, DOI 10.1016/j.jaci.2013.05.002; Palmer DJ, 2005, CLIN EXP ALLERGY, V35, P173, DOI 10.1111/j.1365-2222.2005.02170.x	6	1	1	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	DEC	2013	132	6					1454	1454		10.1016/j.jaci.2013.09.011	http://dx.doi.org/10.1016/j.jaci.2013.09.011			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	259PG	24176118	Green Accepted, Bronze			2022-12-18	WOS:000327538200033
J	Vadas, P; Liss, G				Vadas, Peter; Liss, Gary			Anaphylaxis: Clinical features and mediator release patterns	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter							SEVERITY		[Vadas, Peter] Univ Toronto, St Michaels Hosp, Div Allergy & Clin Immunol, Toronto, ON, Canada; [Liss, Gary] Univ Toronto, Dalla Lana Sch Publ Hlth, Gage Occupat & Environm Hlth Unit, Toronto, ON, Canada	University of Toronto; University Toronto Affiliates; Saint Michaels Hospital Toronto; University of Toronto	Vadas, P (corresponding author), Univ Toronto, St Michaels Hosp, Div Allergy & Clin Immunol, Toronto, ON, Canada.	vadasp@smh.ca						Brown SGA, 2004, J ALLERGY CLIN IMMUN, V114, P371, DOI 10.1016/j.jaci.2004.04.029; Brown SGA, 2013, J ALLERGY CLIN IMMUN, V132, P1141, DOI 10.1016/j.jaci.2013.06.015; Vadas P, 2008, NEW ENGL J MED, V358, P28, DOI 10.1056/NEJMoa070030	3	1	1	0	8	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	DEC	2013	132	6					1456	1457		10.1016/j.jaci.2013.09.012	http://dx.doi.org/10.1016/j.jaci.2013.09.012			3	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	259PG	24182683	Bronze			2022-12-18	WOS:000327538200035
J	Gelb, AF; Singh, DH; Moridzadeh, R; Fraser, C; Tran, D; Verbanck, S; George, SC				Gelb, Arthur F.; Singh, Deepak H.; Moridzadeh, Roxanna; Fraser, Christine; Diem Tran; Verbanck, Sylvia; George, Steven C.			Age-stratified comparison of large and peripheral airway/alveolar nitric oxide levels in children and young adults	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter							CHILDHOOD ASTHMA PREVENTION; FATTY-ACID MODIFICATION; HEALTHY-CHILDREN; SMALL AIRWAY; ALVEOLAR; OUTCOMES; TRIAL; ATOPY; LIFE; CAPS		[Gelb, Arthur F.] Lakewood Reg Med Ctr, Dept Med, Div Pulm, Lakewood, CA USA; [Gelb, Arthur F.] Univ Calif Los Angeles, David Geffen Sch Med, Med Ctr AFG, Los Angeles, CA 90095 USA; [Singh, Deepak H.] Drexel Sch Med, Philadelphia, PA USA; [Moridzadeh, Roxanna] Univ Calif Los Angeles, Los Angeles, CA USA; [Fraser, Christine] Southern Calif Clin Trials, Resp Therapy Dept, Lakewood, CA USA; [Diem Tran] Univ Calif Berkeley, Berkeley, CA 94720 USA; [Verbanck, Sylvia] Univ Hosp UZ Brussel, Div Resp, Brussels, Belgium; [George, Steven C.] Univ Calif Irvine, Dept Biomed Engn & Chem Engn & Mat Sci, Irvine, CA USA	University of California System; University of California Los Angeles; University of California Los Angeles Medical Center; David Geffen School of Medicine at UCLA; Drexel University; University of California System; University of California Los Angeles; University of California System; University of California Berkeley; University of California System; University of California Irvine	Gelb, AF (corresponding author), Lakewood Reg Med Ctr, Dept Med, Div Pulm, Lakewood, CA USA.	afgelb@msn.com	George, Steven/K-9359-2015; Verbanck, Sylvia/L-7849-2016	George, Steven/0000-0003-2263-1914; Verbanck, Sylvia/0000-0003-0231-2756				Almqvist C, 2007, J ALLERGY CLIN IMMUN, V119, P1438, DOI 10.1016/j.jaci.2007.01.046; Condorelli P, 2007, J APPL PHYSIOL, V102, P417, DOI 10.1152/japplphysiol.00533.2006; Crisafulli D, 2007, ALLERGY, V62, P1394, DOI 10.1111/j.1398-9995.2007.01533.x; Gelb AE, 2011, CHEST, V139, P368, DOI 10.1378/chest.10-1157; Hsu BP, 1983, J PEDIAT, V102, P860; Keen C, 2011, RESP MED, V105, P1476, DOI 10.1016/j.rmed.2011.04.004; Latzin P, 2002, PEDIATR ALLERGY IMMU, V13, P37; Linkosalo L, 2012, PEDIAT ALLERG IMM-UK, V23, P360, DOI 10.1111/j.1399-3038.2011.01223.x; Marks GB, 2006, J ALLERGY CLIN IMMUN, V118, P53, DOI 10.1016/j.jaci.2006.04.004; Mihrshahi S, 2003, J ALLERGY CLIN IMMUN, V111, P162, DOI 10.1067/mai.2003.36; Mihrshahi S, 2008, PEDIAT ALLERG IMM-UK, V19, P355, DOI 10.1111/j.1399-3038.2007.00645.x; Mihrshahi S, 2001, CONTROL CLIN TRIALS, V22, P333, DOI 10.1016/S0197-2456(01)00112-X; Miller MR, 2005, EUR RESPIR J, V26, P319, DOI 10.1183/09031936.05.00034805; Narayanan M, 2012, AM J RESP CRIT CARE, V185, P186, DOI 10.1164/rccm.201107-1348OC; Paraskakis E, 2006, AM J RESP CRIT CARE, V174, P260, DOI 10.1164/rccm.200506-962OC; Peat JK, 2004, J ALLERGY CLIN IMMUN, V114, P807, DOI 10.1016/j.jaci.2004.06.057; Puckett JL, 2010, RESP RES, V11, DOI 10.1186/1465-9921-11-47; Radhakrishnan DK, 2012, J PEDIATR-US, V160, P93, DOI 10.1016/j.jpeds.2011.06.048; Salome CM, 1999, AM J RESP CRIT CARE, V159, P911, DOI 10.1164/ajrccm.159.3.9802108; Sepponen A, 2008, PEDIATR PULM, V43, P1242, DOI 10.1002/ppul.20953; Toelle BG, 2010, J ALLERGY CLIN IMMUN, V126, P388, DOI 10.1016/j.jaci.2010.04.031; YAN K, 1983, THORAX, V38, P760, DOI 10.1136/thx.38.10.760	22	1	1	0	1	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	NOV	2013	132	5					1222	1224		10.1016/j.jaci.2013.05.045	http://dx.doi.org/10.1016/j.jaci.2013.05.045			7	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	242JH	23932460				2022-12-18	WOS:000326235600028
J	Lipworth, B				Lipworth, Brian			Uncorrected nitric oxide levels in mild asthmatics produce flawed interpretation	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter									Univ Dundee, Ninewells Hosp, Asthma & Allergy Res Grp, Dundee DD1 4HN, Scotland	University of Dundee	Lipworth, B (corresponding author), Univ Dundee, Ninewells Hosp, Asthma & Allergy Res Grp, Dundee DD1 4HN, Scotland.	b.j.lipworth@dundee.ac.uk						Condorelli P, 2007, J APPL PHYSIOL, V102, P417, DOI 10.1152/japplphysiol.00533.2006; Fardon TC, 2006, ANN ALLERG ASTHMA IM, V96, P422, DOI 10.1016/S1081-1206(10)60909-X; Kerckx Y, 2008, J APPL PHYSIOL, V104, P918, DOI 10.1152/japplphysiol.01032.2007; Scichilone N, 2013, J ALLERGY CLIN IMMUN, V131, P1513, DOI 10.1016/j.jaci.2013.03.009; Williamson PA, 2013, BRIT J CLIN PHARMACO, V75, P93, DOI 10.1111/j.1365-2125.2012.04319.x; Williamson PA, 2011, LUNG, V189, P121, DOI 10.1007/s00408-010-9275-y	6	1	1	0	0	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749	1097-6825		J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	NOV	2013	132	5					1255	1255		10.1016/j.jaci.2013.07.043	http://dx.doi.org/10.1016/j.jaci.2013.07.043			1	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	242JH	24012210				2022-12-18	WOS:000326235600041
J	Smith, JH; Snyder, MR; Weiler, CR; Cutrer, FM; Butterfield, JH				Smith, Jonathan H.; Snyder, Melissa R.; Weiler, Catherine R.; Cutrer, F. Michael; Butterfield, Joseph H.			Lack of evidence for intrathecal tryptase synthesis in patients with systemic mastocytosis	JOURNAL OF ALLERGY AND CLINICAL IMMUNOLOGY			English	Letter							MAST-CELLS; BRAIN		[Smith, Jonathan H.; Cutrer, F. Michael] Mayo Clin, Dept Neurol, Rochester, MN 55905 USA; [Snyder, Melissa R.] Mayo Clin, Dept Lab Med & Pathol, Rochester, MN USA; [Weiler, Catherine R.; Butterfield, Joseph H.] Mayo Clin, Dept Allerg Dis, Rochester, MN USA	Mayo Clinic; Mayo Clinic; Mayo Clinic	Smith, JH (corresponding author), Mayo Clin, Dept Neurol, Rochester, MN 55905 USA.	Smith.Jonathan@mayo.edu	Smith, Jonathan H./AAP-7335-2020					DROPP JJ, 1979, ACTA ANAT, V105, P505; Escribano L, 2009, J ALLERGY CLIN IMMUN, V124, P514, DOI 10.1016/j.jaci.2009.05.003; Hermine O, 2008, PLOS ONE, V3, DOI 10.1371/journal.pone.0002266; Moura DS, 2012, PLOS ONE, V7, DOI 10.1371/journal.pone.0039468; Nautiyal KM, 2008, P NATL ACAD SCI USA, V105, P18053, DOI 10.1073/pnas.0809479105; ROGERS MP, 1986, PSYCHOSOM MED, V48, P437, DOI 10.1097/00006842-198607000-00006; ROZNIECKI JJ, 1995, ANN NEUROL, V37, P63, DOI 10.1002/ana.410370112; SOTER NA, 1979, NEW ENGL J MED, V301, P465, DOI 10.1056/NEJM197908303010903; Yeom JS, 2013, CEPHALALGIA, V33, P323, DOI 10.1177/0333102412472070	9	1	1	0	4	MOSBY-ELSEVIER	NEW YORK	360 PARK AVENUE SOUTH, NEW YORK, NY 10010-1710 USA	0091-6749			J ALLERGY CLIN IMMUN	J. Allergy Clin. Immunol.	OCT	2013	132	4					996	997		10.1016/j.jaci.2013.04.060	http://dx.doi.org/10.1016/j.jaci.2013.04.060			3	Allergy; Immunology	Science Citation Index Expanded (SCI-EXPANDED)	Allergy; Immunology	227FR	23810768				2022-12-18	WOS:000325096500036
