PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	Agoramoorthy, G				Agoramoorthy, Govindasamy			VARIETIES OF ACTIVIST EXPERIENCE: CIVIL SOCIETY IN SOUTH ASIA	ETHNIC AND RACIAL STUDIES			English	Book Review																		Gellner D. N., 2010, VARIETIES ACTIVIST E	1	0	0	0	1	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1622	1623						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000015
J	Byrd, BR				Byrd, Brandon R.			THE COLOR OF AMERICA HAS CHANGED: HOW RACIAL DIVERSITY SHAPED CIVIL RIGHTS REFORM IN CALIFORNIA, 1941-1978	ETHNIC AND RACIAL STUDIES			English	Book Review									[Byrd, Brandon R.] Univ N Carolina, Dept Hist, Chapel Hill, NC 27515 USA	University of North Carolina Chapel Hill	Byrd, BR (corresponding author), Univ N Carolina, Dept Hist, Chapel Hill, NC 27515 USA.							Brilliant Mark, 2010, COLOR AM CHANGED RAC	1	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1619	1620						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000012
J	Favell, A				Favell, Adrian			MILLIONAIRE MIGRANTS: TRANS-PACIFIC LIFELINES	ETHNIC AND RACIAL STUDIES			English	Book Review									[Favell, Adrian] Aarhus Univ, Dept Hist & Area Studies, DK-8000 Aarhus C, Denmark	Aarhus University	Favell, A (corresponding author), Aarhus Univ, Dept Hist & Area Studies, DK-8000 Aarhus C, Denmark.							[Anonymous], 2010, MILLIONAIRE MIGRANTS	1	0	0	0	1	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1625	1626						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000017
J	Hebing, M				Hebing, Mireille			HELPING YOUNG REFUGEES AND IMMIGRANTS SUCCEED: PUBLIC POLICY, AID, AND EDUCATION	ETHNIC AND RACIAL STUDIES			English	Book Review									[Hebing, Mireille] Regents Coll London, London, England		Hebing, M (corresponding author), Regents Coll London, London, England.							Sonnert G, 2010, HELPING YOUNG REFUGEES AND IMMIGRANTS SUCCEED: PUBLIC POLICY, AID, AND EDUCATION, P1, DOI 10.1057/9780230112964	1	0	0	0	5	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1627	1628						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000019
J	Kanavou, AA				Kanavou, Angeliki Andrea			IDENTITY POLITICS IN THE AGE OF GLOBALIZATION	ETHNIC AND RACIAL STUDIES			English	Book Review									[Kanavou, Angeliki Andrea] Chapman Univ, Dept Polit Sci & Peace Studies, Orange, CA USA	Chapman University System; Chapman University	Kanavou, AA (corresponding author), Chapman Univ, Dept Polit Sci & Peace Studies, Orange, CA USA.							Coate R.A., 2010, IDENTITY POLITICS AG	1	0	0	0	5	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1620	1621						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000013
J	Pero, D				Pero, Davide			NEW IMMIGRANT COMMUNITIES: FINDING A PLACE IN LOCAL POLITICS	ETHNIC AND RACIAL STUDIES			English	Book Review									[Pero, Davide] Univ Nottingham, Sch Sociol & Social Policy, Nottingham NG7 2RD, England	University of Nottingham	Pero, D (corresponding author), Univ Nottingham, Sch Sociol & Social Policy, Nottingham NG7 2RD, England.							Andersen Kristi, 2010, NEW IMMIGRANT COMMUN	1	0	0	1	2	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1618	1619		10.1080/01419870.2011.598054	http://dx.doi.org/10.1080/01419870.2011.598054			2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000011
J	Phillips, PS				Phillips, P. Scott			SCOTTISHNESS AND IRISHNESS IN NEW ZEALAND SINCE 1840	ETHNIC AND RACIAL STUDIES			English	Book Review									[Phillips, P. Scott] Univ Warwick, Sch Hlth & Social Studies, Coventry CV4 7AL, W Midlands, England	University of Warwick	Phillips, PS (corresponding author), Univ Warwick, Sch Hlth & Social Studies, Coventry CV4 7AL, W Midlands, England.							McCarthy A., 2010, SCOTTISHNESS IRISHNE	1	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1626	1627						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000018
J	Rayner, M				Rayner, Mike			ADVANCING THE BALL: RACE, REFORMATION, AND THE QUEST FOR EQUAL COACHING OPPORTUNITY IN THE NFL	ETHNIC AND RACIAL STUDIES			English	Book Review									[Rayner, Mike] Univ Portsmouth, Dept Sport & Exercise Sci, Portsmouth PO1 2UP, Hants, England	University of Portsmouth	Rayner, M (corresponding author), Univ Portsmouth, Dept Sport & Exercise Sci, Portsmouth PO1 2UP, Hants, England.							DURU NJ, 2011, ADVANCING BALL RACE	1	0	0	0	1	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1621	1622						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000014
J	Solomos, J				Solomos, John			POLITICAL ISLAM OBSERVED	ETHNIC AND RACIAL STUDIES			English	Book Review									[Solomos, John] City Univ London, Dept Sociol, London, England	City University London	Solomos, J (corresponding author), City Univ London, Dept Sociol, London, England.		Solomos, John/A-1171-2015; Solomos, John/P-2754-2019	Solomos, John/0000-0003-1274-9310				Volpi Frederic, 2010, POLITICAL ISLAM OBSE	1	0	0	0	2	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1628	1629						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000020
J	Sznaider, N				Sznaider, Natan			JEWISH JOURNEY: FROM PHILO TO HIP HOP	ETHNIC AND RACIAL STUDIES			English	Book Review									[Sznaider, Natan] Acad Coll Tel Aviv Yaffo, Dept Behav Sci, Tel Aviv, Israel		Sznaider, N (corresponding author), Acad Coll Tel Aviv Yaffo, Dept Behav Sci, Tel Aviv, Israel.							JORDAN J, 2010, JEWISH JOURNEY PHILO	1	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	SEP	2011	34	9					1624	1624						1	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	823UC					2022-12-18	WOS:000295151000016
J	Brooms, DR				Brooms, Derrick R.			BLACK YANKS IN THE PACIFIC: RACE IN THE MAKING OF AMERICAN MILITARY EMPIRE AFTER WORLD WAR II	ETHNIC AND RACIAL STUDIES			English	Book Review									[Brooms, Derrick R.] Prairie State Coll, Dept Social Sci, Chicago Hts, IL USA		Brooms, DR (corresponding author), Prairie State Coll, Dept Social Sci, Chicago Hts, IL USA.							Cullen Green Michael, 2010, BLACK YANKS PACIFIC	1	0	0	0	1	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1413	1414						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800013
J	Donovan, B				Donovan, Brian			THE FEELING OF KINSHIP: QUEER LIBERALISM AND THE RACIALIZATION OF INTIMACY	ETHNIC AND RACIAL STUDIES			English	Book Review									[Donovan, Brian] Univ Kansas, Dept Sociol, Lawrence, KS 66045 USA	University of Kansas	Donovan, B (corresponding author), Univ Kansas, Dept Sociol, Lawrence, KS 66045 USA.							DAVID L, 2010, FEELING KINSHIP QUEE	1	0	0	0	1	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1410	1411						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800011
J	Dumont, A				Dumont, Antoine			CREATIVE STATE: FORTY YEARS OF MIGRATION AND DEVELOPMENT POLICY IN MOROCCO AND MEXICO	ETHNIC AND RACIAL STUDIES			English	Book Review									[Dumont, Antoine] Univ Poitiers, Poitiers, France	Universite de Poitiers	Dumont, A (corresponding author), Univ Poitiers, Poitiers, France.							Iskander Natasha, 2010, CREATIVE STATE FORTY	1	0	0	0	2	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1415	1416						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800015
J	Johnson, KA; Asenas, JJ				Johnson, Kevin A.; Asenas, Jennifer J.			THE POLITICS OF RACE AND ETHNICITY IN THE UNITED STATES: AMERICANIZATION, DE-AMERICANIZATION, AND RACIALIZED ETHNIC GROUPS	ETHNIC AND RACIAL STUDIES			English	Book Review									[Johnson, Kevin A.; Asenas, Jennifer J.] Calif State Univ Long Beach, Dept Commun Studies, Long Beach, CA 90840 USA	California State University System; California State University Long Beach	Johnson, KA (corresponding author), Calif State Univ Long Beach, Dept Commun Studies, Long Beach, CA 90840 USA.							PINDER SO, 2010, POL RAC ETHN USN, P1	1	0	0	1	3	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1417	1418						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800017
J	Lichter, DT				Lichter, Daniel T.			TIERRA Y LIBERTAD: LAND, LIBERTY, AND LATINO HOUSING	ETHNIC AND RACIAL STUDIES			English	Book Review									[Lichter, Daniel T.] Cornell Univ, Dept Policy Anal & Management & Sociol, Ithaca, NY 14853 USA	Cornell University	Lichter, DT (corresponding author), Cornell Univ, Dept Policy Anal & Management & Sociol, Ithaca, NY 14853 USA.							Bender Steven W., 2010, TIERRA Y LIBERTAD LA	1	0	0	0	3	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1408	1409		10.1080/01419870.2011.591250	http://dx.doi.org/10.1080/01419870.2011.591250			2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800009
J	Mavrommatis, G				Mavrommatis, George			CULTURAL IDENTITY AND POLITICAL ETHICS	ETHNIC AND RACIAL STUDIES			English	Book Review													Mavrommatis, George/AAB-1695-2021					Gilbert P., 2010, CULTURAL IDENTITY PO	1	0	0	0	1	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1412	1413						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800012
J	Solomos, J				Solomos, John			THE ATLAS OF HUMAN MIGRATION: GLOBAL PATTERNS OF PEOPLE ON THE MOVE	ETHNIC AND RACIAL STUDIES			English	Book Review									[Solomos, John] City Univ London, Dept Sociol, London EC1V 0HB, England	City University London	Solomos, J (corresponding author), City Univ London, Dept Sociol, London EC1V 0HB, England.		Solomos, John/P-2754-2019; Solomos, John/A-1171-2015	Solomos, John/0000-0003-1274-9310; 				KING R., 2010, ATLAS HUMAN MIGRATIO	1	0	0	0	3	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1417	1417						1	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800016
J	Solomos, J				Solomos, John			THE FEAR OF BARBARIANS: BEYOND THE CLASH OF CIVILIZATIONS	ETHNIC AND RACIAL STUDIES			English	Book Review									[Solomos, John] City Univ London, Dept Sociol, London EC1V 0HB, England	City University London	Solomos, J (corresponding author), City Univ London, Dept Sociol, London EC1V 0HB, England.		Solomos, John/P-2754-2019; Solomos, John/A-1171-2015	Solomos, John/0000-0003-1274-9310; 				TODOROV T, 2010, FEAR BARBARIANS BEYO	1	0	0	0	5	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1419	1419						1	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800018
J	Thomas, KM				Thomas, Kathleen M.			WAGES OF WHITENESS & RACIST SYMBOLIC CAPITAL	ETHNIC AND RACIAL STUDIES			English	Book Review									[Thomas, Kathleen M.] Univ Oregon, Dept Sociol, Eugene, OR 97403 USA	University of Oregon	Thomas, KM (corresponding author), Univ Oregon, Dept Sociol, Eugene, OR 97403 USA.							Hund W. D, 2010, WAGES WHITENESS RACI	1	0	0	0	5	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1414	1415						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800014
J	Thornham, H				Thornham, Helen			POSTCOLONIAL MEDIA CULTURE IN BRITAIN	ETHNIC AND RACIAL STUDIES			English	Book Review							CIVILIZATIONS		[Thornham, Helen] City Univ London, London, England	City University London	Thornham, H (corresponding author), City Univ London, London, England.							BRUN R, 2011, POSTCOLONIAL MEDIA C; HUNTINGTON SP, 1993, FOREIGN AFF, V72, P22, DOI 10.2307/20045621; HUNTINGTON SP, 1993, FOREIGN AFF, V72, P186, DOI 10.2307/20045880; Jameson F., 1988, MARXISM INTERPRETATI, P347	4	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870			ETHNIC RACIAL STUD	Ethn. Racial Stud.	AUG	2011	34	8			SI		1409	1410						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	800LI					2022-12-18	WOS:000293360800010
J	Alegre, MA				Angel Alegre, Miquel			BLOOD AND FAITH: THE PURGING OF MUSLIM SPAIN 1492-1614	ETHNIC AND RACIAL STUDIES			English	Book Review									[Angel Alegre, Miquel] Univ Autonoma Barcelona, Inst Govern & Polit Publ, Barcelona, Spain	Autonomous University of Barcelona	Alegre, MA (corresponding author), Univ Autonoma Barcelona, Inst Govern & Polit Publ, Barcelona, Spain.							CARR M, 2010, BLOOD FAITH PURGING, DOI DOI 10.1080/01425691003700540	1	0	0	0	0	ROUTLEDGE JOURNALS, TAYLOR & FRANCIS LTD	ABINGDON	4 PARK SQUARE, MILTON PARK, ABINGDON OX14 4RN, OXFORDSHIRE, ENGLAND	0141-9870	1466-4356		ETHNIC RACIAL STUD	Ethn. Racial Stud.	FEB	2011	34	2					382	383						2	Ethnic Studies; Sociology	Social Science Citation Index (SSCI)	Ethnic Studies; Sociology	721WG					2022-12-18	WOS:000287387900012
