PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			LABOR VIOLENCE AND THE HOBBS ACT - A JUDICIAL DILEMMA	YALE LAW JOURNAL			English	Note																		AARON, 1953, STAN L REV, V5, P680; BARBASH, 1956, PRACTICE UNIONISM, P306; BARBASH, 1956, PRACTICE UNIONISM, P248; BOUDIN, 1943, CORNELL LQ, V28, P261; BROWN, 1953, LAB LJ, V4, P822; BROWN, 1957, NYUL REV, V32, P965; BROWNELL, 1955, SW LJ, V9, P341; COHEN, 1948, STATE LABOR LEGISLAT; PETRO, 1951, LAB LJ, V2, P3; SUMMERS, 1957, YALE LAW J, V67, P266; VANDEWATER, 1955, LAB LJ, V6, P633; WOOD, 1955, LAB LJ, V6, P821; 1953, HARV L REV, V66, P926; 1953, NYUL REV, V28, P436; 1957, BUSINESS WEEK   0831, P77; 1957, NY TIMES        1207, P13; 1951, HARV L REV, V64, P797; 1953, U PA L REV, V101, P1030; 1950, HARV L REV, V63, P1035; 1947, GEO LJ, V35, P362; 1953, LABOR RELATIONS LAW, P697; 1948, CORNELL LQ, V34, P255; 1951, HARV L REV, V64, P781; 1952, COLUM L REV, V52, P1020; 1955, FORTUNE          JUL, P50; 1956, HARV L REV, V70, P83; 1949, U CHI L REV, V16, P575; 1956, HARV L REV, V70, P173	28	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	67	2					325	334						10	Law	Social Science Citation Index (SSCI)	Government & Law	CGA45					2022-12-18	WOS:A1957CGA4500007
J	[Anonymous]				[Anonymous]			STATE TAXATION OF BANKRUPTCY LIQUIDATIONS - FEDERALISM MISCONCEIVED	YALE LAW JOURNAL			English	Note																		BRABSON, 1956, VAND L REV, V9, P309; BRABSON, 1956, VAND L REV, V9, P294; CORWIN, 1954, CONSTITUTION WHAT IT, P179; DIXON, 1957, YALE LAW J, V67, P179; DIXON, 1957, YALE LAW J, V67, P180; DUE, 1956, VAND L REV, V9, P123; DUE, 1956, VAND L REV, V9, P131; DUE, 1957, J TAXATION, V7, P194; HELLERSTEIN, 1956, TAX L REV, V11, P261; KALDOR, 1955, EXPENDITURE TAX, P14; MACLACHLAN, 1956, BANKRUPTCY, P351; MACLACHLAN, 1956, BANKRUPTCY, P349; MACLACHLAN, 1956, BANKRUPTCY, P146; MACLACHLAN, 1956, BANKRUPTCY, P348; PETERSON, 1949, NATL TAX J, V2, P232; PIERCE, 1941, LAW CONT PROB, V8, P438; PIERCE, 1941, LAW CONT PROB, V8, P430; RICE, 1956, VAND L REV, V9, P222; RICE, 1956, VAND L REV, V9, P204; SAMUELSON, 1955, ECONOMICS, P391; SOLO, 1956, NATL TAX J, V9, P283; STUDENSKI, 1941, LAW CONT PROB, V8, P426; STUDENSKI, 1941, LAW CONT PROB, V8, P417; WURZEL, 1942, HARV L REV, V55, P1145; WURZEL, 1942, HARV L REV, V55, P1141; 1952, J PUB L, V1, P504; 1952, J PUB L, V1, P505; 1957, NY TIMES        1125, P21	28	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	67	2					335	342						8	Law	Social Science Citation Index (SSCI)	Government & Law	CGA45					2022-12-18	WOS:A1957CGA4500008
J	[Anonymous]				[Anonymous]			DIVERSIFICATION AND THE PUBLIC-INTEREST - ADMINISTRATIVE RESPONSIBILITY OF THE FCC	YALE LAW JOURNAL			English	Article																		*CO BROADC SYST, 1956, AN SEN JW BRICK RE; *FED COMM COMM, 1941, CHAIN BROADC REP, P46; *FED COMM COMM, 1945, REP; HECKMAN, 1954, GEO LJ, V42, P396; HECKMAN, 1954, GEO LJ, V42, P378; HECKMAN, 1954, GEO LJ, V42, P383; SCHILZ, 1955, COLUM L REV, V55, P830; SCHILZ, 1955, COLUM L REV, V55, P831; SIEPMANN, 1950, RADIO TELEVISION SOC, P25; SIEPMANN, 1950, RADIO TELEVISION SOC, P326; SOCOLOW, 1939, LAW RADIO BROADCASTI, P54; WALL, 1953, GEO LJ, V41, P169; WALL, 1953, GEO LJ, V41, P135; WALL, 1953, GEO LJ, V41, P145; WALL, 1953, GEO LJ, V41, P166; WARNER, 1948, RADIO TELEVISION LAW, P786; WARNER, 1948, RADIO TELEVISION LAW, P777; 1950, VA L REV, V36, P232; 1950, U CHI L REV, V18, P78; 1955, IND LJ, V30, P351; 1950, U CHI L REV, V18, P80; 1950, YALE LJ, V59, P1342; 1955, COLUM L REV, V55, P209; 1955, IND LJ, V30, P365; 1950, YALE LJ, V59, P1341; 1955, GEO LJ, V43, P671; 1956, NY TIMES        1211, P20; 1943, YALE LAW J, V52, P671; 1956, USL WEEK, V24, P3230; 1950, U CHI L REV, V18, P90; 1945, FCC ANN REP, V11, P12; 1950, VA L REV, V36, P244; 1950, U CHI L REV, V18, P88; 1950, YALE LJ, V59, P1347; 1955, IND LJ, V30, P355; 1951, HARV L REV, V64, P947; 1950, VA L REV, V36, P236; 1951, HARV L REV, V64, P950	38	0	0	0	1	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	3					365	396						32	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ54					2022-12-18	WOS:A1957CCQ5400002
J	[Anonymous]				[Anonymous]			THE COMMON-LAW AND CONSTITUTIONAL STATUS OF ANTI-DISCRIMINATION BOYCOTTS	YALE LAW JOURNAL			English	Article																		[Anonymous], 1937, HARVARD LAW REV, V51, P148; BARNARD, 1940, WASH L REV, V15, P137; DODD, 1943, HARVARD LAW REV, V56, P513; FISCHER, 1956, HARPERS MAG      OCT, P14; FORKOSCH, 1950, TEMP LQ, V23, P178; FRANKFURTER, 1930, LABOR INJUNCTION, P33; FRANKFURTER, 1930, LABOR INJUNCTION, P2; FRANKFURTER, 1930, LABOR INJUNCTION, P27; GINZBERG, 1956, NEGRO POTENTIAL, P24; GINZBERG, 1956, NEGRO POTENTIAL, P13; HANDLER, 1936, IOWA L REV, V21, P202; HANDLER, 1936, IOWA L REV, V21, P207; HANDLER, 1936, IOWA L REV, V21, P208; HANDLER, 1936, IOWA LAW REV, V21, P175; HELLERSTEIN, 1938, YALE LJ, V47, P343; HELLERSTEIN, 1938, YALE LJ, V47, P370; HELLERSTEIN, 1938, YALE LJ, V47, P341; HOLMES, 1894, HARVARD LAW REV, V8, P3; HOLMES, 1894, HARVARD LAW REV, V8, P1; JAFFE, 1943, MICH L REV, V41, P1037; MORROW, 1957, HARV BUS REV     JAN; MYRDAL, 1944, AM DILEMMA, P391; POMEROY, 1941, EQUITY JURISPRUDENCE; TELLER, 1942, HARVARD LAW REV, V56, P180; WITTE, 1932, GOVT LABOR DISPUTES, P31; 1955, YALE LJ, V65, P209; 1956, NY TIMES        0530, P27; 1956, NY TIMES        1115, P38; 1956, NY TIMES        0222, P1; 1955, HARV L REV, V68, P686; 1956, NY TIMES        0606, P1; 1956, NY TIMES        0122, P68; 1956, USL WEEK, V25, P3144; 1956, NY TIMES        0712, P14; 1956, NY TIMES        0323, P1; 1955, HARV L REV, V68, P685; 1955, REPORT ATTORNEY GENE, P36; 1938, COLUM L REV, V38, P160; 1938, COLUM L REV, V38, P152; 1956, NY TIMES        0531, P13	40	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	3					397	412						16	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ54					2022-12-18	WOS:A1957CCQ5400003
J	[Anonymous]				[Anonymous]			THE SHAREHOLDERS ROLE IN INTRACORPORATE POLICING OF THE ANTITRUST-LAWS	YALE LAW JOURNAL			English	Note																		*ATT GEN NAT COMM, 1955, REP, P380; BALLANTINE, 1946, CORPORATIONS, P333; BERLACK, 1937, MICH L REV, V35, P601; BERLACK, 1937, MICH L REV, V35, P597; BERLACK, 1937, MICH L REV, V35, P605; CONVISSER, 1956, YALE L J, V65, P315; HORNSTEIN, 1939, COLUM L REV, V39, P791; HORNSTEIN, 1939, COLUM L REV, V39, P789; HORNSTEIN, 1945, COLUM L REV, V45, P35; HORNSTEIN, 1941, COLUM L REV, V41, P437; HORNSTEIN, 1941, COLUM L REV, V41, P425; HORNSTEIN, 1941, COLUM L REV, V41, P422; HORNSTEIN, 1939, COLUM L REV, V39, P784; HORNSTEIN, 1945, COLUM L REV, V45, P46; HORNSTEIN, 1941, COLUM L REV, V41, P420; HORNSTEIN, 1941, COLUM L REV, V41, P405; HORNSTEIN, 1944, CALIF LAW REV, V32, P123; HORNSTEIN, 1947, COL L REV, V47, P1; HORNSTEIN, 1941, COLUM L REV, V41, P432; HOWREY EF, 1953, U MICHIGANS I FEDERA; MOORE, 1948, FEDERAL PRACTICE, V3, P3549; POUND, 1936, HARV L REV, V49, P395; POUND, 1936, HARVARD LAW REV, V49, P369; REUSCHLEIN, 1950, SCH CORPORATE REFORM, P39; *SEC EXCH COMM, 1937, REP STUD INV WORK AC, P883; STEVENS, 1949, CORPORATIONS, P798; STEVENS, 1949, CORPORATIONS, P783; STOCKER, 1940, GEO LJ, V29, P363; STOCKER, 1940, GEO LJ, V29, P371; WASHINGTON, 1940, CORNELL LQ, V25, P374; WASHINGTON, 1940, CORNELL LQ, V25, P361; WASHINGTON, 1940, CORNELL LQ, V25, P376; 1941, MINN L REV, V26, P267; 1955, YALE LAW J, V65, P39; 1941, YALE LJ, V50, P1474; 1956, HARV L REV, V70, P369; 1934, COLUM L REV, V34, P1308; 1956, HARV L REV, V70, P370; 1935, YALE LJ, V44, P1091; 1956, COLUM L REV, V56, P106; 1953, YALE LAW J, V62, P914; 1956, YALE LJ, V65, P1196; 1953, YALE LAW J, V62, P912; 1956, HARV L REV, V69, P1314; 1955, YALE LAW J, V65, P34	45	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	3					413	426						14	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ54					2022-12-18	WOS:A1957CCQ5400004
J	[Anonymous]				[Anonymous]			FELONY MURDER AS A 1ST DEGREE OFFENSE - AN ANACHRONISM RETAINED	YALE LAW JOURNAL			English	Note																		BLACKSTONE, COMMENTARIES, V2, P200; COKE, 1809, 3RD I, P56; CRUM, 1952, WASH ULQ, P208; CRUM, 1952, WASH ULQ, P191; DALZELL, 1955, BENEFIT CLERGY AM, P29; FOSTER, 1762, CROWN LAW, P256; GABEL, 1929, BENEFIT CLERGY ENGLA, P116; HOLDSWORTH, 1936, HIST ENGLISH LAW, V2, P358; KEEDY, 1949, U PA L REV, V97, P759; KEEDY, 1949, U PA L REV, V97, P768; MICHAEL, 1937, COLUM L REV, V37, P701; MICHAEL, 1940, CRIMINAL LAW ITS ADM, P1271; MICHAEL, 1937, COLUM L REV, V37, P746; MILLER, 1934, CRIMINAL LAW; MORELAND, 1952, LAW HOMICIDE, P209; NORRIS, 1956, U PA L REV, V105, P50; PERKINS, 1934, YALE LAW J, V43, P537; PERKINS, 1934, YALE LAW J, V43, P543; POLLOCK, 1905, HIST ENGLISH LAW, V2, P473; STEPHEN, 1883, HIST CRIMINAL LAW EN, V3, P40; STROUD, 1914, MENS REA, P169; 1947, YALE LJ, V56, P371; 1956, IND LJ, V31, P536; 1955, DICK L REV, V59, P183; 1956, IND LJ, V31, P534; 1956, MICH L REV, V54, P860; 1955, DICK L REV, V59, P185	27	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	3					427	435						9	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ54					2022-12-18	WOS:A1957CCQ5400005
J	[Anonymous]				[Anonymous]			THE MANUFACTURERS FAILURE TO HALT TRADING STAMPS AS A BAR TO RELIEF UNDER THE FAIR TRADE LAWS	YALE LAW JOURNAL			English	Article																		ADAMS, 1955, YALE LAW J, V65, P196; ADAMS, 1955, YALE LJ, V64, P967; ALEXANDER, 1955, HARV BUS REV     JAN, P53; BOWMAN, 1952, J BUS U CHI      JUL, P141; BRECHER, 1949, CONSUMER REPS, V14, P343; BRECHER, 1956, BUSINESS WEEK   1013, P176; BRECHER, 1950, CONSUMER REPS, V15, P32; CALLMAN, 1950, UNFAIR COMPETITION T, V1; CHAFEE, 1949, MICH L REV, V47, P877; CHAFEE, 1949, MICH L REV, V47, P1095; CHAFEE, 1949, MICH L REV, V47, P1065; COREY, 1952, HARV BUS REV     SEP, P47; COREY, 1952, HARV BUS REV     SEP, P51; *FAIR TRAD COMM, FAIR TRAD REP, P75; FULDA, 1954, U CHI L REV, V21, P176; FULDA, 1954, U CHI L REV, V21, P175; HERMAN, 1955, YALE LJ, V65, P23; MONTGOMERY, AUDITING THEORY PRAC; PALAMOUNTAIN, 1955, POLITICS DISTRIBUTIO; PALAMOUNTAIN, 1955, POLITICS DISTRIBUTIO, P6; PATON, 1945, ACCOUNTANTS HDB, P201; SHULMAN, 1940, YALE LJ, V49, P607; WEIGEL, 1938, FAIR TRADE ACTS, P41; WOLFF, 1956, IOWA L REV, V41, P265; WOLFF, 1940, COLUM L REV, V40, P1174; 1949, CONSUMERS REPS, V14, P230; 1951, HARV L REV, V64, P1332; 1955, YALE LJ, V65, P236; 1949, CONSUMER REPS, V14, P469; 1938, HARV L REV, V52, P284; 1956, CONSUMER REPS, V21, P506; 1955, HARV L REV, V69, P351; 1955, YALE LAW J, V65, P235; 1938, HARV L REV, V52, P285; 1955, CONSUMER REPS, V20, P141; 1956, BUSINESS WEEK   0519, P46; 1953, BUSINESS WEEK   1017, P54; 1951, HARV L REV, V64, P1333; 1955, HARV L REV, V69, P327; 1955, HARV L REV, V69, P340; 1956, BUSINESS WEEK   0505, P121; 1955, YALE LAW J, V65, P236; 1956, TENN L REV, V24, P557; 1956, CONSUMER REPS, V21, P509; 1955, YALE LAW J, V65, P241; 1955, HARV L REV, V69, P321; 1955, HARV L REV, V69, P345; 1956, NY TIMES        1204, P65; 1955, HARV L REV, V69, P334; 1956, YALE LAW J, V66, P86; 1955, HARV L REV, V69, P320; 1956, BUSINESS WEEK   0519, P43; 1955, HARV L REV, V69, P316; 1945, REPORT FEDERAL TRADE, P67; 1951, HARV L REV, V64, P1329; 1955, HARV L REV, V69, P318; 1955, REPORT ATTORNEY GENE, P149; 1956, TENN L REV, V24, P565; 1938, HARV L REV, V52, P293; 1941, VA L REV, V27, P518; 1951, HARV L REV, V64, P1327; 1950, NOTRE DAME LAW, V25, P529; 1955, HARV L REV, V69, P328; 1955, J PUB L, V4, P469; 1952, YALE LJ, V61, P381; 1951, HARV L REV, V64, P1336; 1950, ILL L REV, V45, P378; 1956, YALE LAW J, V66, P69; 1951, HARV L REV, V64, P1328; 1955, HARV L REV, V69, P349; 1955, YALE LJ, V65, P235; 1949, HARV L REV, V63, P366; 1949, CONSUMER REPS, V14, P420; 1956, NY TIMES        0930, P1; 1955, CONSUMERS REPS, V20, P339; 1956, BUSINESS WEEK   0519, P48; 1955, HARV L REV, V69, P343; 1954, CONSUMERS RES B, P2; 1950, CONSUMER REPS, V15, P220; 1955, HARV L REV, V69, P352; 1955, HARV L REV, V69, P329	81	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	3					436	448						13	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ54					2022-12-18	WOS:A1957CCQ5400006
J	[Anonymous]				[Anonymous]			UNION RETIREMENT AND WELFARE PLANS - EMPLOYER CONTRIBUTIONS AS WAGES UNDER SECTION 64A(2) OF THE BANKRUPTCY ACT	YALE LAW JOURNAL			English	Note																		CORBIN, 1951, CONTRACTS, V4; COX, 1956, HARVARD LAW REV, V69, P601; COX, 1956, HARV L REV, V69, P618; DEARING, 1954, IND PENSIONS, P98; GRISWOLD, 1943, HARV L REV, V57, P247; MATHEWS, 1953, LABOR RELATIONS LAW, P306; MENDELSOHN, 1956, YALE LAW J, V66, P194; MENDELSOHN, 1956, YALE LAW J, V66, P167; PERKINS, 1947, BUL REV, V27, P1; TELLER, 1940, LABOR DISPUTES COLLE, V1, P166; WITMER, 1938, YALE LAW J, V48, P238; WITMER, 1941, YALE LAW J, V51, P40; WITMER, 1938, YALE LJ, V48, P195; 1950, YALE LJ, V59, P678; 1941, NEB L REV, V20, P55; 1950, YALE LAW J, V59, P678; 1950, YALE LAW J, V59, P707; 1941, NEB L REV, V20, P53; 1956, YALE LJ, V65, P369; 1956, YALE LJ, V65, P387; 1945, CUM B, V1, P90; 1950, YALE LJ, V59, P709	22	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	3					449	461						13	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ54					2022-12-18	WOS:A1957CCQ5400007
J	[Anonymous]				[Anonymous]			THE VALUE OF THE DISTINCTION BETWEEN DIRECT AND COLLATERAL ATTACKS ON JUDGMENTS	YALE LAW JOURNAL			English	Article																		[Anonymous], 1952, HARVARD LAW REV, V65, P855; ARNOLD, 1936, CASES TRIALS JUDGMEN, P137; BLACK, 1891, JUDGMENTS, V1, P195; BOSKEY, 1940, COLUM L REV, V40, P1006; FREEMAN, 1925, JUDGMENTS, V1; GOODRICH, 1949, CONFLICT LAWS, P614; MOORE, 1955, FEDERAL PRACTICE, V7, P263; RASHID, 1948, GEO LJ, V36, P154; SUMNER, 1955, UCLAL REV, V2, P441; TAINTER, 1936, MISS LJ, V9, P157; VANFLEET, 1892, LAW COLLATERAL ATTAC; 1940, YALE LJ, V49, P959; 1952, HARV L REV, V65, P818; 1947, CJS, V49; 1950, MICH L REV, V49, P284; 1940, AM JUR, V31	16	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	4					526	544						19	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ55					2022-12-18	WOS:A1957CCQ5500003
J	[Anonymous]				[Anonymous]			STATE CONTROL OVER POLITICAL ORGANIZATIONS - 1ST AMENDMENT CHECKS ON POWERS OF REGULATION	YALE LAW JOURNAL			English	Article																		[Anonymous], 1931, U PENN LAW REV, V79, P956; CASNER, 1954, AM LAW PROPERTY S, V4; EMERSON, 1955, LAW CONTEMP PROBL, V20, P648; FLACK, 1908, ADOPTION 14TH AMENDM; GRAHAM, 1937, YALE LJ, V47, P371; GRAHAM, 1937, YALE LJ, V47, P397; HENDERSON, 1918, FOREIGN CORPORATIONS, P3; HOLT, 1941, U PA L REV, V89, P453; HOLT, 1941, U PA L REV, V89, P478; HORN, 1956, GROUPS CONSTITUTION, P14; KOSTELANETZ, 1956, TAXES, V34, P17; KOSTELANETZ, 1956, TAXES, V34, P16; LARSON, 1951, REP NY LAW REVISION, P441; LASKI, 1934, LIBERTY MODERN STATE, P130; LATTY, 1936, MICH L REV, V34, P597; MECHEM, 1941, AGENCY; MELTZER, 1951, U CHI L REV, V18, P687; MERRILL, 1929, U PENN LAW REV, V77, P879; OHARA TE, 1956, YALE LAW J      1018; SCHLESINGER, 1944, AM HIST REV, V50, P1; SMITH, 1942, PUBLIC OPINION Q, V6, P27; TAYLOR, 1911, ORIGIN GROWTH AM CON; WILCOX, 1945, CORNELL LQ, V41, P12; WRIGHTINGTON, 1923, UNINCORPORATED ASS B, P336; 1955, U PA L REV, V104, P381; 1938, YALE LJ, V48, P171; 1956, YALE LAW J, V65, P1178; 1931, U PA L REV, V79, P1129; 1955, COLUM L REV, V55, P380; 1956, NY TIMES        1231, P16; 1931, U PA L REV, V79, P1119; 1956, U PA L REV, V104, P974; 1950, YALE LAW J, V59, P737; 1956, YALE LAW J, V65, P1173; 1956, YALE LAW J, V65, P1159; 1951, YALE LAW J, V59, P73	36	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520	0044-0094			YALE LAW J	Yale Law J.		1957	66	4					545	566						22	Law	Social Science Citation Index (SSCI)	Government & Law	CCQ55					2022-12-18	WOS:A1957CCQ5500004
