PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	[Anonymous]				[Anonymous]			CHANGE OF BENEFICIARY OF LIFE INSURANCE POLICY AS A FRAUDULENT CONVEYANCE	YALE LAW JOURNAL			English	Article																		BOGERT, 1935, TRUSTS TRUSTEES, V4, P2657; BOGERT, 1935, TRUSTS TRUSTEES, V2, P764; BOGERT, 1935, TRUSTS TRUSTEES, V1, P359; DOUGLAS, 1929, YALE LAW J, V38, P584; DOUGLAS, 1929, YALE LAW J, V38, P720; GLEEN, 1931, FRAUDULENT CONVEYANC, P190; GLENN, 1931, FRAUDULENT CONVEYANC, P237; HAMILTON, 1934, ENCY SOC SCI, V12, P528; SIMES, 1936, LAW FUTURE INTERESTS, V1; VANCE, 1930, INSURANCE, P621; VANCE, 1930, INSURANCE, P546; VANCE, 1930, INSURANCE, P327; WILLISTON, 1891, AM L REV, V25, P185; 1923, COL L REV, V23, P771; 1934, W VA L Q, V40, P383; 1935, MICH L REV, V33, P1108; 1913, HARV L REV, V26, P362; 1925, YALE L J, V35, P220	18	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1937	47	1					128	132						5	Law	Social Science Citation Index (SSCI)	Government & Law	V80NN					2022-12-18	WOS:000205443100010
J	[Anonymous]				[Anonymous]			APPLICABILITY OF A STATE STATUTE OF LIMITATIONS TO THE CLAIM OR A FOREIGN SOVEREIGN	YALE LAW JOURNAL			English	Article																		WATKINS, 1927, STATE PARTY LITIGABT, P197; WOOD, 1916, LIMITATIONS, V1; 1923, AM J INT L S, V26, P493; 1937, N Y L J         0903, P565; AM J INT L S, V26, P646; AM J INT L S, V26, P505; 1923, AM J INT L S, V26, P503	7	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1937	47	1					132	135						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80NN					2022-12-18	WOS:000205443100011
J	[Anonymous]				[Anonymous]			INJUNCTION TO RESTRAIN UNLAWFUL POLICE INTERFERENCE WITH UNIONIZATION	YALE LAW JOURNAL			English	Article																		CHAFEE, 1921, HARV L REV, V34, P388; CHAFEE, 1921, HARV L REV, V34, P407; FLEISCHMAN, 1923, ABA J, V9, P169; KING, 1937, INJUNCTIONS PROTECT; LONG, 1923, YALE LAW J, V33, P115; MASON, 1930, COL L REV, V30, P466; MASON, 1930, COL L REV, V30, P485; MATTHEWS, 1926, LAW NOTES, V29, P227; POUND, 1916, HARVARD LAW REV, V29, P640; WOOD, 1928, DONT TREAD ME; 1936, N Y U L Q REV, V14, P103; 1937, BROOKLYN L REV, V6, P362; 1926, CORN L Q, V12, P87; 1937, IJA B, V5, P120; 1934, IJA B, V2, P9; 1937, YALE L J, V47, P128; 1937, I J A B, V6, P6; 1937, YALE L J, V46, P858; 1936, I J A B, V5, P2; 1937, YALE L J, V46, P855; 1937, YALE L J, V47, P130; 1935, NEB L B, V13, P406; 1935, I J A B, V3, P6; 1933, ILL L REV, V27, P560	24	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1937	47	1					136	139						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80NN					2022-12-18	WOS:000205443100012
J	[Anonymous]				[Anonymous]			INCOME TAXATION OF RIGHTS TO PURCHASE SHARES IN ANOTHER CORPORATION	YALE LAW JOURNAL			English	Article																		BERLE, 1935, CASE MAT CORPORATION, P421; BERLE, 1935, NEW YORK STOCK EXCHA, pG156; BERLE, 1930, CASES MAT CORPORATIO, P422; DEWING, 1931, CORPORATION FINANCE, P315; GARNER, 1931, SOUTH CALIF LAW REV, V4, P282; GARNER, 1931, SOUTH CALIF LAW REV, V4, P269; KNIFFEN, 1934, PRACTICAL WORK BANK, P198; 1930, YALE L J, V39, P1163; 1935, NEW YORK STOCK EXCHA, pG97; 1935, NEW YORK STOCK EXCHA, pC79; 1934, W VA L Q, V41, P93; 1936, ILL L REV, V31, P537; 1936, ILL L REV, V31, P540	13	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1937	47	1					139	142						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80NN					2022-12-18	WOS:000205443100013
J	[Anonymous]				[Anonymous]			STOCKHOLDER's RIGHT TO CONTRIBUTION FOR PAYMENT OF TAX DEBTS OF DISSOLVED CORPORATION	YALE LAW JOURNAL			English	Article																		FLETCHER, 1931, CYCLOPEDIA CORPORATI, V16; GREGORY, 1935, CORNELL LQ, V20, P269; HOLMES, 1925, FEDERAL TAXES, P309; PAUL, 1934, FEDERAL INCOME TAXAT, V5, P315; PAUL, 1934, FEDERAL INCOME TAXAT, V5; 1937, YALE L J, V46, P1242; 1931, STJOHNS L REV, V6, P176; 1937, HARV L REV, V50, P1317; 1935, YALE L J, V45, P151	9	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1937	47	1					143	145						3	Law	Social Science Citation Index (SSCI)	Government & Law	V80NN					2022-12-18	WOS:000205443100014
J	[Anonymous]				[Anonymous]			THE FOREIGN INJUNCTION AS A REMEDY FOR PROTECTION OF THE PRIVILEGE OF REMOVAL TO THE FEDERAL COURTS	YALE LAW JOURNAL			English	Article																		BORCHARD, 1934, DECLARATORY JUDGMENT, P172; CLARK, 1933, ABA J, V19, P499; SHULMAN, 1936, YALE LJ, V45, P393; YNTEMA, 1933, ABA J, V19, P71; YNTEMA, 1933, ABA J, V19, P149; 1932, MICH L REV, V31, P88; 1930, YALE L J, V39, P719; 1935, COL L REV, V35, P450; 1932, YALE L J, V41, P639	9	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1937	47	1					145	148						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80NN					2022-12-18	WOS:000205443100015
J	[Anonymous]				[Anonymous]			RATIFICATION OF CHILD LABOR AMENDMENT BY A STATE LEGISLATURE AFTER PREVIOUS REJECTION	YALE LAW JOURNAL			English	Article																		AMES, 1896, ANN REP AM HIST ASS, V2, P300; [Anonymous], 1927, HARVARD LAW REV, V41, p[232, 232]; BORCHARD, 1934, DECLARATORY JUDGMENT, P26; DODD, 1921, YALE LAW J, V30, P321; DODD, 1921, YALE LAW J, V30, P347; FRAENKEL, 1936, U PENN LAW REV, V85, P78; FRAENKEL, 1936, U PENN LAW REV, V85, P27; FRANKFURTER, 1924, HARVARD LAW REV, V37, P1002; JAMESON, 1887, CONSTITUTIONAL CONVE; ORFIELD, 1930, ILL L REV, V25, P439; ORFIELD, 1930, ILL L REV, V25, P418; WILLOUGHBY, 1910, CONSTITUTIONAL LAW U, V1, P521; 1933, YALE L J, V43, P341; 1936, YALE L J, V46, P263; 1933, YALE L J, V43, P340; 1935, A B A J, V21, P11; 1935, YALE L J, V45, P670; 1935, YALE L J, V45, P649; 1936, YALE L J, V46, P255; 1932, YALE L J, V41, P1195	20	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	NOV	1937	47	1					148	151						4	Law	Social Science Citation Index (SSCI)	Government & Law	V80NN					2022-12-18	WOS:000205443100016
J	Lorenzen, EG				Lorenzen, Ernest G.			PRINCIPLES OF CONFLICT OF LAWS	YALE LAW JOURNAL			English	Book Review																		STUMBERG GW, 1937, PRINCIPLES CONFLICT	1	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1937	46	8					1441	1442		10.2307/792171	http://dx.doi.org/10.2307/792171			2	Law	Social Science Citation Index (SSCI)	Government & Law	V80NM					2022-12-18	WOS:000205443000019
J	Mansfield, HC				Mansfield, Harvey C.			THE PRESIDENT'S CONTROL OF THE TARIFF	YALE LAW JOURNAL			English	Book Review																		CUSHMAN, 1934, MINN LAW REV, V18, P767; CUSHMAN, 1934, MINN L REV, V18, P759; Larkin JD, 1936, PRESIDENTS CONTROL T; WILLOUGHBY, 1929, CONSTITUTION US, V2, P680; 1936, SCHATTSCHNEIDER POLI	5	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1937	46	8					1442	1443		10.2307/792172	http://dx.doi.org/10.2307/792172			2	Law	Social Science Citation Index (SSCI)	Government & Law	V80NM					2022-12-18	WOS:000205443000020
J	McDougal, MS				McDougal, Myres S.			The Higher Learning in America	YALE LAW JOURNAL			English	Book Review																		Arnold, 1935, SYMBOLS GOVT; ARNOLD, 1935, SYMBOLS GOVT, P58; BUCKLAND, 1890, L Q REV, V6, P438; BUCKLAND, 1890, L Q REV, V6, P436; Carnap, 1937, LOGICAL SYNTAX LANGU; CLARK, 1937, INT J ETHICS, V47, P319; CLARK, 1937, INT J ETHICS, V47, P317; HAMILTON, 1936, NATION, V142, P52; HAMILTON, 1936, NATION, V142, P51; HUTCHINS, 1937, U CHICAGO LAW REV, V4, P368; HUTCHINS, 1937, U CHI L REV, V4, P357; HUTCHINS RM, 1936, HIGHER LEARNING AM; MCKEON, 1937, INT J ETHICS, V47, P370; MCKEON, 1937, INT J ETHICS, V47, P378; SMITH, 1936, PROMISE AM POLITICS, P87	15	0	0	0	0	YALE LAW J CO INC	NEW HAVEN	401-A YALE STATION, NEW HAVEN, CT 06520 USA	0044-0094			YALE LAW J	Yale Law J.	JUN	1937	46	8					1433	1439						7	Law	Social Science Citation Index (SSCI)	Government & Law	V80NM					2022-12-18	WOS:000205443000017
